2019-09-01 00:15:25,粤BD75878,58841,1567267851000,1567268120000,13.0,3.38,0.666,0.584,0:1:32,1,ffffffffffffffffffff,0.0,114.05707666666666,22.52359166666667,114.05961333333333,22.526563333333332
2019-09-01 00:15:26,粤BD75878,58841,1567267851000,1567268120000,13.0,3.38,0.666,0.584,0:1:32,1,ffffffffffffffffffff,0.0,114.05707666666666,22.52359166666667,114.05961333333333,22.526563333333332
2019-09-01 00:15:45,粤BDD5979,75847,1567267502000,1567268142000,22.5,2.6,3.945,0.174,0:3:21,1,00000000000000000000,0.0,114.11245833333334,22.547193333333333,114.12858333333334,22.550368333333335
2019-09-01 00:15:53,粤BDD5191,120073,1567267753000,1567268106000,21.0,2.6,4.215,3.317,0:0:7,1,00000000000000000000,0.0,113.91878666666666,22.546831666666666,113.94450833333333,22.559416666666667
2019-09-01 00:16:02,粤BD53748,48057,1567267538000,1567268158000,21.5,3.38,4.147,2.769,0:1:23,1,ffffffffffffffffffff,0.0,114.12146,22.543921666666666,114.11527333333333,22.54625
2019-09-01 00:16:08,粤BD88358,51177,1567267455000,1567268162000,23.0,3.38,4.331,1.134,0:2:14,1,ffffffffffffffffffff,0.0,114.13051166666666,22.583031666666667,114.10919833333334,22.607565
2019-09-01 00:16:15,粤B0C2Q3,122335,1567267584000,1567268118000,16.0,3.38,2.339,0.331,0:2:0,1,ffffffffffffffffffff,0.0,114.13580833333333,22.553491666666666,114.12069166666667,22.543905
2019-09-01 00:16:16,粤B0C2Q3,122335,1567267584000,1567268118000,16.0,3.38,2.339,0.331,0:2:0,1,ffffffffffffffffffff,0.0,114.13580833333333,22.553491666666666,114.12069166666667,22.543905
2019-09-01 00:16:16,粤B0C2Q3,122335,1567267584000,1567268118000,16.0,3.38,2.339,0.331,0:2:0,1,ffffffffffffffffffff,0.0,114.13580833333333,22.553491666666666,114.12069166666667,22.543905
2019-09-01 00:16:16,粤B0C2Q3,122335,1567267584000,1567268118000,16.0,3.38,2.339,0.331,0:2:0,1,ffffffffffffffffffff,0.0,114.13580833333333,22.553491666666666,114.12069166666667,22.543905
2019-09-01 00:16:18,粤BDD8450,137094,1567267011000,1567268115000,27.5,2.6,4.07,3.799,0:8:13,1,00000000000000000000,0.0,114.11225166666667,22.603381666666667,114.13851833333334,22.610951666666665
2019-09-01 00:16:21,粤BDE0436,19094,1567267381000,1567268138000,30.0,2.6,6.37,0.819,0:2:16,1,00000000000000000000,0.0,114.08439166666666,22.537161666666666,114.11694,22.563461666666665
2019-09-01 00:16:23,粤BD88367,38490,1567267901000,1567268175000,13.0,3.38,1.095,0.041,0:0:59,1,ffffffffffffffffffff,0.0,113.91399833333334,22.533518333333333,113.91013166666667,22.539451666666668
2019-09-01 00:16:28,粤B8M12A,120836,1567267993000,1567268157000,13.0,3.38,1.805,1.239,0:0:1,1,ffffffffffffffffffff,0.0,113.888805,22.576068333333332,113.87714833333334,22.573486666666668
2019-09-01 00:16:35,粤BD02703,9000069232,1567267731000,1567268174000,18.0,3.38,2.966,5.17,0:1:37,1,ffffffffffffffffffff,0.0,113.881605,22.584755,113.87127333333333,22.566131666666667
2019-09-01 00:16:58,粤BD95281,108670,1567267469000,1567268183000,36.5,3.38,8.555,0.547,0:1:8,1,ffffffffffffffffffff,0.0,113.94926166666667,22.544806666666666,113.90317166666667,22.575021666666668
2019-09-01 00:17:02,粤B0L61K,51777,1567267713000,1567268236000,16.5,3.38,2.487,4.603,0:1:49,1,ffffffffffffffffffff,0.0,113.91674333333333,22.517096666666667,113.90730833333333,22.529398333333333
2019-09-01 00:17:13,粤BD01843,129554,1567266890000,1567268194000,71.5,3.38,18.871,3.263,0:1:32,1,ffffffffffffffffffff,0.0,114.04805666666667,22.537255,113.91979333333333,22.49121166666667
2019-09-01 00:17:17,粤B5K00M,79471,1567267694000,1567268368000,26.0,3.38,5.487,6.089,0:1:6,1,ffffffffffffffffffff,0.0,113.949185,22.580688333333335,113.98165833333333,22.59296
2019-09-01 00:17:35,粤BDE0762,80248,1567267976000,1567268218000,15.0,2.6,2.463,0.482,0:0:31,1,00000000000000000000,0.0,113.95116666666667,22.584625,113.96035666666667,22.599903333333334
2019-09-01 00:17:35,粤BDD5358,101905,1567267861000,1567268250000,17.0,3.38,2.774,5.946,0:1:12,1,ffffffffffffffffffff,0.0,114.113865,22.534271666666665,114.128735,22.550443333333334
2019-09-01 00:17:40,粤BDE0200,54891,1567267739000,1567268247000,20.5,2.6,3.826,0.589,0:1:8,1,00000000000000000000,0.0,114.03456333333334,22.624461666666665,114.05036666666666,22.602433333333334
2019-09-01 00:18:07,粤BDD9478,74707,1567267294000,1567268227000,37.5,2.6,8.76,0.032,0:1:45,1,00000000000000000000,0.0,113.95023833333333,22.689138333333332,113.89979833333334,22.729028333333332
2019-09-01 00:18:08,粤BDE0936,47077,1567267122000,1567268259000,66.0,2.6,17.194,0.845,0:1:37,1,00000000000000000000,0.0,114.06058,22.522813333333332,113.92279666666667,22.517735
2019-09-01 00:18:12,粤BD92005,111167,1567267560000,1567268244000,30.0,3.38,6.382,4.261,0:2:29,1,ffffffffffffffffffff,0.0,114.09352,22.541543333333333,114.06593666666667,22.554545
2019-09-01 00:18:17,粤BDD3480,106662,1567267817000,1567268294000,20.0,2.6,3.277,1.118,0:2:32,1,00000000000000000000,0.0,114.12524833333333,22.637995,114.13079666666667,22.62069333333333
2019-09-01 00:18:17,粤BDD5409,124980,1567267975000,1567268282000,14.5,2.6,2.072,0.155,0:0:59,1,00000000000000000000,0.0,114.08423666666667,22.539391666666667,114.09954333333333,22.542281666666668
2019-09-01 00:18:25,粤BD84408,113680,1567267661000,1567268270000,30.0,3.38,6.694,1.558,0:1:21,1,ffffffffffffffffffff,0.0,114.02540833333333,22.537045,113.98615166666667,22.542875
2019-09-01 00:18:28,粤BDE1063,66006,1567267901000,1567268302000,16.5,3.38,2.516,0.087,0:1:52,1,ffffffffffffffffffff,0.0,114.10784166666667,22.547865,114.12401166666666,22.544661666666666
2019-09-01 00:18:29,粤BD88313,41170,1567267780000,1567268299000,18.0,3.38,2.907,0.137,0:2:2,1,ffffffffffffffffffff,0.0,114.091935,22.541456666666665,114.06437833333334,22.537813333333332
2019-09-01 00:18:31,粤BDD3239,134577,1567267513000,1567268272000,40.0,2.6,9.685,0.308,0:1:0,1,00000000000000000000,0.0,114.03551,22.555183333333332,114.10778333333333,22.56868
2019-09-01 00:18:35,粤BDD7658,131186,1567266780000,1567268219000,80.0,2.6,21.318,2.475,0:1:38,1,00000000000000000000,0.0,114.02677,22.611781666666666,113.91381,22.65379666666667
2019-09-01 00:19:01,粤BD84405,25409,1567267438000,1567268336000,45.5,3.38,10.764,4.415,0:3:5,1,ffffffffffffffffffff,0.0,114.00997166666667,22.554175,113.93814333333333,22.544301666666666
2019-09-01 00:19:04,粤BDD9758,58768,1567268021000,1567268313000,13.0,2.6,1.616,0.046,0:1:5,1,00000000000000000000,0.0,113.92466166666667,22.522106666666666,113.92029666666667,22.511633333333332
2019-09-01 00:19:06,粤BD04906,118161,1567268067000,1567268330000,13.0,3.38,1.534,2.602,0:0:57,1,ffffffffffffffffffff,0.0,114.05924,22.535143333333334,114.057015,22.527715
2019-09-01 00:19:06,粤BDD5925,79472,1567267929000,1567268197000,14.5,2.6,2.154,16.962,0:0:35,1,00000000000000000000,0.0,114.01841,22.555648333333334,114.01097833333333,22.565606666666667
2019-09-01 00:19:13,粤BDD4162,87041,1567267979000,1567268345000,15.5,2.6,2.082,3.008,0:2:1,1,00000000000000000000,0.0,114.048455,22.524208333333334,114.03632333333333,22.522776666666665
2019-09-01 00:19:18,粤BD91249,61635,1567267558000,1567268349000,40.0,3.38,9.499,2.633,0:2:0,1,ffffffffffffffffffff,0.0,113.96305,22.541851666666666,113.92105833333333,22.520836666666668
2019-09-01 00:19:23,粤BDD9792,130841,1567268029000,1567268298000,13.5,2.6,1.854,0.954,0:0:48,1,00000000000000000000,0.0,114.09705666666666,22.561395,114.10746,22.569758333333333
2019-09-01 00:19:25,粤BD49527,125800,1567267125000,1567268316000,38.0,3.38,8.192,13.626,0:4:52,1,ffffffffffffffffffff,0.0,114.201325,22.649243333333335,114.14638166666667,22.60872833333333
2019-09-01 00:19:28,粤BDD3952,113541,1567267035000,1567268356000,66.0,2.6,16.979,0.354,0:2:20,1,00000000000000000000,0.0,114.10383166666666,22.617408333333334,114.04801666666667,22.537225
2019-09-01 00:19:48,粤BDD7033,123898,1567267299000,1567268329000,47.5,2.6,10.932,1.071,0:4:26,1,00000000000000000000,0.0,114.05817833333333,22.53595,114.03325666666667,22.61534
2019-09-01 00:19:51,粤BD06547,76776,1567267818000,1567268384000,29.0,3.38,6.562,3.064,0:0:20,1,ffffffffffffffffffff,0.0,113.96926166666667,22.540146666666665,113.94666333333333,22.561523333333334
2019-09-01 00:19:51,粤BDD2428,45122,1567267292000,1567268388000,43.0,2.6,9.438,0.89,0:4:38,1,00000000000000000000,0.0,114.116775,22.54857,114.06805,22.521438333333332
2019-09-01 00:20:02,粤BD01447,71349,1567267936000,1567268398000,27.0,3.38,5.968,1.125,0:0:16,1,ffffffffffffffffffff,0.0,114.06779333333333,22.523843333333332,114.11330166666667,22.542145
2019-09-01 00:20:02,粤BDD0191,52784,1567267980000,1567268396000,17.5,2.6,2.948,0.194,0:1:10,1,00000000000000000000,0.0,114.03040166666666,22.52699,114.02294833333333,22.5356
2019-09-01 00:20:05,粤BDD9379,134458,1567267365000,1567268387000,45.0,3.38,10.634,1.482,0:2:56,1,ffffffffffffffffffff,0.0,114.078625,22.540438333333334,113.99498166666666,22.550183333333333
2019-09-01 00:20:11,粤B0M93C,70762,1567267839000,1567268407000,20.5,3.38,3.673,4.839,0:1:45,1,ffffffffffffffffffff,0.0,114.08020833333333,22.545485,114.10543666666666,22.556396666666668
2019-09-01 00:20:23,粤BDE0600,79755,1567267615000,1567268410000,43.0,2.6,10.827,7.959,0:0:5,1,00000000000000000000,0.0,114.06531,22.57264,114.02803333333334,22.532491666666665
2019-09-01 00:20:23,粤BDB4895,108950,1567267750000,1567268413000,28.0,2.6,5.581,1.15,0:3:1,1,00000000000000000000,0.0,113.91592166666666,22.53211,113.883895,22.496961666666667
2019-09-01 00:20:34,粤BDD9248,112563,1567268084000,1567268412000,15.5,2.6,2.608,1.325,0:0:25,1,00000000000000000000,0.0,114.04136666666666,22.573523333333334,114.05856666666666,22.571715
2019-09-01 00:20:34,粤BD02780,64946,1567267606000,1567268427000,36.5,3.38,8.541,1.873,0:1:25,1,ffffffffffffffffffff,0.0,113.81625833333334,22.67503333333333,113.85744166666667,22.661041666666666
2019-09-01 00:20:40,粤BDD6771,44943,1567267852000,1567268435000,31.5,2.6,7.344,0.435,0:0:29,1,00000000000000000000,0.0,114.12416,22.573945,114.07720333333333,22.547003333333333
2019-09-01 00:20:43,粤BDB3056,53894,1567267932000,1567268409000,24.5,3.38,5.234,0.0,0:0:26,1,ffffffffffffffffffff,0.0,114.178465,22.559268333333332,114.22528,22.55039
2019-09-01 00:20:44,粤BDA3627,123685,1567268089000,1567268432000,16.0,3.38,2.304,2.431,0:2:2,1,ffffffffffffffffffff,0.0,114.05529,22.637776666666667,114.03584,22.642421666666667
2019-09-01 00:20:51,粤BD81311,26706,1567268115000,1567268445000,16.5,3.38,2.702,0.591,0:0:57,1,ffffffffffffffffffff,0.0,114.04444666666667,22.570883333333335,114.06717666666667,22.570668333333334
2019-09-01 00:21:01,粤BDC1963,40011,1567268145000,1567268456000,20.5,3.38,3.969,3.97,0:0:39,1,ffffffffffffffffffff,0.0,114.0791,22.551675,114.04975166666667,22.56252
2019-09-01 00:21:05,粤BDB9120,43237,1567267705000,1567268457000,22.0,3.38,4.03,2.055,0:2:32,1,ffffffffffffffffffff,0.0,114.05889833333333,22.522548333333333,114.04595333333333,22.522575
2019-09-01 00:21:08,粤BDD5979,75847,1567268186000,1567268463000,13.5,2.6,1.867,0.1,0:0:51,1,00000000000000000000,0.0,114.12863833333333,22.549473333333335,114.11988166666667,22.538796666666666
2019-09-01 00:21:11,粤BDB9093,136593,1567267838000,1567268465000,26.0,3.38,5.323,1.144,0:1:53,1,ffffffffffffffffffff,0.0,114.11153333333333,22.54797,114.13483333333333,22.546105
2019-09-01 00:21:11,粤BDE1395,134831,1567267491000,1567268346000,43.0,2.6,9.79,1.541,0:4:8,1,00000000000000000000,0.0,113.844655,22.600231666666666,113.80114,22.675843333333333
2019-09-01 00:21:12,粤BD88543,129993,1567267837000,1567268467000,25.0,3.38,4.622,0.0040,0:3:32,1,ffffffffffffffffffff,0.0,113.86839166666667,22.569906666666668,113.88566166666666,22.585303333333332
2019-09-01 00:21:12,粤BD94159,122632,1567267579000,1567268440000,34.5,3.38,7.585,0.01,0:2:57,1,ffffffffffffffffffff,0.0,114.105395,22.543358333333334,114.11675,22.588721666666668
2019-09-01 00:21:17,粤BD55402,133148,1567267386000,1567268422000,30.5,3.38,5.866,0.223,0:5:32,1,ffffffffffffffffffff,0.0,114.10915833333334,22.617478333333334,114.143145,22.614153333333334
2019-09-01 00:21:32,粤BDD5489,119213,1567267949000,1567268438000,26.0,2.6,5.583,0.02,0:0:26,1,00000000000000000000,0.0,114.08193166666666,22.539075,114.11833,22.535853333333332
2019-09-01 00:21:35,粤BDD7269,73216,1567266939000,1567268476000,81.5,2.6,21.789,8.945,0:1:27,1,00000000000000000000,0.0,113.98605,22.523506666666666,114.11225166666667,22.586463333333334
2019-09-01 00:21:39,粤BDD8327,81228,1567268309000,1567268471000,13.0,2.6,1.255,8.24,0:0:33,1,00000000000000000000,0.0,114.09913166666666,22.564213333333335,114.10170833333333,22.55558
2019-09-01 00:21:48,粤BDE0970,100152,1567267819000,1567268465000,22.0,2.6,3.715,0.176,0:3:2,1,00000000000000000000,0.0,114.10232333333333,22.555658333333334,114.08664666666667,22.539528333333333
2019-09-01 00:21:49,粤BDC7396,77739,1567267485000,1567268396000,34.0,2.6,6.636,0.432,0:5:39,1,00000000000000000000,0.0,114.021355,22.657428333333332,114.03035,22.60804
2019-09-01 00:22:00,粤BDD7317,83575,1567268072000,1567268414000,15.0,2.6,1.675,0.097,0:2:40,1,00000000000000000000,0.0,114.10460666666667,22.552335,114.10452666666667,22.540476666666667
2019-09-01 00:22:02,粤BDD6920,43251,1567267528000,1567268482000,34.5,2.6,7.336,0.878,0:4:7,1,00000000000000000000,0.0,114.02083333333333,22.660101666666666,114.04120833333333,22.603883333333332
2019-09-01 00:22:03,粤BD86628,112999,1567267775000,1567268489000,29.5,3.38,5.908,3.733,0:3:42,1,ffffffffffffffffffff,0.0,114.06410166666667,22.533876666666668,114.10398833333333,22.55296166666667
2019-09-01 00:22:06,粤BDD4926,122717,1567267247000,1567268421000,57.5,2.6,14.537,0.186,0:1:53,1,00000000000000000000,0.0,114.23228333333333,22.554166666666667,114.13297333333334,22.582056666666666
2019-09-01 00:22:27,粤BDD7020,29445,1567267743000,1567268534000,16.0,2.6,2.287,0.293,0:1:53,1,00000000000000000000,0.0,114.074635,22.537538333333334,114.09179333333333,22.541473333333332
2019-09-01 00:22:37,粤BDA3518,62565,1567267848000,1567268545000,26.0,2.6,4.892,2.285,0:3:10,1,00000000000000000000,0.0,113.85601666666666,22.617255,113.88746,22.588355
2019-09-01 00:23:04,粤BDE1245,26397,1567267494000,1567268434000,40.5,2.6,9.129,0.087,0:3:56,1,00000000000000000000,0.0,114.20608333333334,22.649005,114.132,22.615611666666666
2019-09-01 00:23:07,粤BD95185,22062,1567267517000,1567268578000,45.5,3.38,10.974,0.865,0:2:16,1,ffffffffffffffffffff,0.0,113.86568,22.572211666666668,113.92523833333334,22.522013333333334
2019-09-01 00:23:24,粤BDD5763,85407,1567268135000,1567268594000,25.5,2.6,5.334,2.005,0:0:50,1,00000000000000000000,0.0,114.006375,22.549195,113.97798333333333,22.56192666666667
2019-09-01 00:23:25,粤BD91880,122786,1567267917000,1567268580000,33.5,3.38,7.749,1.124,0:0:44,1,ffffffffffffffffffff,0.0,114.067855,22.523855,114.12128,22.539068333333333
2019-09-01 00:23:45,粤BDB6885,59469,1567268113000,1567268621000,14.5,3.38,1.632,1.833,0:3:21,1,ffffffffffffffffffff,0.0,114.12373166666667,22.552248333333335,114.11798166666667,22.543826666666668
2019-09-01 00:23:48,粤BDD3940,57316,1567268285000,1567268626000,16.5,2.6,2.947,18.487,0:0:16,1,00000000000000000000,0.0,114.02120666666667,22.53846,114.03979166666667,22.54462
2019-09-01 00:23:50,粤BDD9376,133728,1567267304000,1567268625000,59.5,3.38,15.175,0.0010,0:2:30,1,ffffffffffffffffffff,0.0,114.130205,22.552373333333332,114.05589166666667,22.615015
2019-09-01 00:23:53,粤BD81703,118315,1567267181000,1567268619000,44.0,3.38,9.919,1.303,0:4:44,1,ffffffffffffffffffff,0.0,114.026365,22.55507,114.07006166666666,22.527283333333333
2019-09-01 00:23:54,粤BDD0940,105571,1567268156000,1567268629000,22.5,2.6,4.421,0.147,0:1:10,1,00000000000000000000,0.0,114.04153333333333,22.524876666666668,114.064305,22.53391166666667
2019-09-01 00:24:18,粤BDD0438,58271,1567268309000,1567268623000,15.0,2.6,2.226,2.429,0:1:5,1,00000000000000000000,0.0,113.91835833333333,22.524375,113.92814,22.512886666666667
2019-09-01 00:24:34,粤B0C2Q3,122335,1567268231000,1567268617000,17.0,3.38,3.086,0.117,0:0:16,1,ffffffffffffffffffff,0.0,114.12021833333333,22.544458333333335,114.10895833333333,22.537756666666667
2019-09-01 00:24:34,粤B1J53X,82008,1567268095000,1567268414000,19.0,3.38,3.521,2.19,0:0:51,1,ffffffffffffffffffff,0.0,114.06947,22.551153333333332,114.090155,22.56107
2019-09-01 00:24:54,粤BDD1027,85811,1567267815000,1567268544000,38.0,2.6,8.856,1.114,0:1:26,1,00000000000000000000,0.0,114.13552833333334,22.612508333333334,114.09463666666667,22.56986
2019-09-01 00:24:59,粤BD91655,49129,1567267931000,1567268679000,25.5,3.38,4.86,4.439,0:3:6,1,ffffffffffffffffffff,0.0,114.108105,22.542341666666665,114.11463333333333,22.553263333333334
2019-09-01 00:24:59,粤B5L61S,120182,1567267623000,1567268572000,34.5,3.38,7.315,1.437,0:3:36,1,ffffffffffffffffffff,0.0,114.07692333333334,22.644986666666668,114.035665,22.67125
2019-09-01 00:24:59,粤BD91655,49129,1567267931000,1567268679000,25.5,3.38,4.86,4.439,0:3:6,1,ffffffffffffffffffff,0.0,114.108105,22.542341666666665,114.11463333333333,22.553263333333334
2019-09-01 00:25:03,粤BDC8772,88504,1567268505000,1567268701000,13.0,2.6,1.422,4.759,0:0:43,1,00000000000000000000,0.0,114.09956333333334,22.547745,114.09182166666666,22.553745
2019-09-01 00:25:12,粤BDD1975,65787,1567268572000,1567268671000,13.0,2.6,0.774,5.604,0:0:0,1,00000000000000000000,0.0,114.11978833333333,22.591475,114.11395166666667,22.58757
2019-09-01 00:25:13,粤BDA2826,124284,1567268002000,1567268699000,39.0,2.6,9.552,0.503,0:0:3,1,00000000000000000000,0.0,114.03852666666667,22.524191666666667,114.11611,22.53942
2019-09-01 00:25:22,粤BDA8375,68917,1567268153000,1567268699000,22.5,3.38,4.053,0.393,0:2:44,1,ffffffffffffffffffff,0.0,114.09171666666667,22.541485,114.09403166666667,22.567876666666667
2019-09-01 00:25:36,粤BDD7529,39849,1567266922000,1567268731000,69.5,2.6,16.796,5.913,0:7:28,1,00000000000000000000,0.0,114.222955,22.68725,114.13910333333334,22.576551666666667
2019-09-01 00:25:52,粤BD84307,132150,1567267161000,1567268716000,90.0,3.38,24.328,4.993,0:1:40,1,ffffffffffffffffffff,0.0,114.0008,22.64337,114.13600333333333,22.566965
2019-09-01 00:25:58,粤BDD5489,119213,1567268581000,1567268754000,13.0,2.6,0.925,0.422,0:0:41,1,00000000000000000000,0.0,114.11992333333333,22.53819,114.11722333333333,22.543208333333332
2019-09-01 00:26:01,粤BDD5480,76719,1567268197000,1567268688000,21.0,2.6,3.999,2.701,0:1:11,1,00000000000000000000,0.0,114.084545,22.547128333333333,114.11604166666666,22.542128333333334
2019-09-01 00:26:07,粤BD95508,9000053403,1567267421000,1567268711000,51.5,3.38,12.18,4.183,0:4:31,1,ffffffffffffffffffff,0.0,113.84413833333333,22.600136666666668,113.825645,22.691243333333333
2019-09-01 00:26:16,粤BDD8465,62782,1567268218000,1567268764000,19.5,2.6,2.769,0.012,0:4:2,1,00000000000000000000,0.0,114.11736333333333,22.544868333333334,114.10330833333333,22.552845
2019-09-01 00:26:16,粤BDD9248,112563,1567268608000,1567268768000,13.0,2.6,1.019,0.732,0:0:14,1,00000000000000000000,0.0,114.053965,22.573901666666668,114.04874,22.56959
2019-09-01 00:26:32,粤BDD3497,132398,1567268005000,1567268717000,30.0,2.6,6.2,7.714,0:2:55,1,00000000000000000000,0.0,114.07417666666667,22.53963,114.130905,22.548621666666666
2019-09-01 00:26:32,粤BDD0191,52784,1567268494000,1567268784000,13.5,2.6,2.096,0.201,0:0:6,1,00000000000000000000,0.0,114.02345166666667,22.536708333333333,114.02819166666667,22.526525
2019-09-01 00:26:40,粤BD84408,113680,1567268362000,1567268774000,25.0,3.38,5.364,0.283,0:0:13,1,ffffffffffffffffffff,0.0,113.98474166666666,22.54488,113.95112666666667,22.562321666666666
2019-09-01 00:27:09,粤BD47516,58845,1567267995000,1567268813000,44.0,3.38,11.017,13.82,0:0:34,1,ffffffffffffffffffff,0.0,114.06549666666666,22.55864,114.11473666666667,22.594578333333335
2019-09-01 00:27:12,粤BDE0570,80249,1567267726000,1567268819000,51.5,2.6,12.541,1.05,0:3:2,1,00000000000000000000,0.0,114.02914833333334,22.528018333333332,114.039055,22.614453333333334
